"CHROM","BIN_START","TajD_Europe","pi_Europe"
"NC_058197.1",13730001,NA,0.000266712
"NC_058197.1",13740000,-1.02876,NA
"NC_058197.1",13740001,NA,6.49984e-05
"NC_058197.1",13750000,-0.0756351,NA
"NC_058197.1",13750001,NA,0.00039786
"NC_058197.1",13760000,-0.54069,NA
"NC_058197.1",13760001,NA,0.000321807
"NC_058197.1",13770000,-0.287017,NA
"NC_058197.1",13770001,NA,0.000355122
"NC_058197.1",13780000,-0.621723,NA
"NC_058197.1",13780001,NA,4.21672e-05
"NC_058197.1",13790000,-0.68096,NA
"NC_058197.1",13790001,NA,0.00017692
"NC_058197.1",13800000,-0.0398598,NA
"NC_058197.1",13800001,NA,0.00145186
"NC_058197.1",13810000,-0.627797,NA
"NC_058197.1",13810001,NA,0.000403906
"NC_058197.1",13820000,NA,NA
"NC_058197.1",13830000,1.16709,NA
"NC_058197.1",13830001,NA,0.000410019
"NC_058197.1",13840000,0.395235,NA
"NC_058197.1",13840001,NA,8.91437e-05
"NC_058197.1",13850000,0.194424,NA
"NC_058197.1",13850001,NA,0.000168166
"NC_058197.1",13860000,-0.99752,NA
"NC_058197.1",13860001,NA,1.20171e-05
"NC_058197.1",13870000,-0.44885,NA
"NC_058197.1",13870001,NA,0.000140617
"NC_058197.1",13880000,-0.182735,NA
"NC_058197.1",13880001,NA,0.00142337
"NC_058197.1",13890000,-0.654798,NA
"NC_058197.1",13890001,NA,0.000121651
"NC_058197.1",13900000,0.325234,NA
"NC_058197.1",13900001,NA,0.000333628
"NC_058197.1",13910000,0.641561,NA
"NC_058197.1",13910001,NA,0.000319337
"NC_058197.1",13920000,0.107929,NA
"NC_058197.1",13920001,NA,8.3707e-05
"NC_058197.1",13930000,-0.513752,NA
"NC_058197.1",13930001,NA,0.000194652
"NC_058197.1",13940000,-0.571731,NA
"NC_058197.1",13940001,NA,0.000575868
"NC_058197.1",13950000,-0.093167,NA
"NC_058197.1",13950001,NA,0.000296112
"NC_058197.1",13960000,0.280488,NA
"NC_058197.1",13960001,NA,0.000147487
"NC_058197.1",13970000,0.0801332,NA
"NC_058197.1",13970001,NA,0.000476388
"NC_058197.1",13980000,-0.462092,NA
"NC_058197.1",13980001,NA,0.000124883
"NC_058197.1",13990000,1.31757,NA
"NC_058197.1",13990001,NA,0.000242835
"NC_058197.1",14000000,-0.484219,NA
"NC_058197.1",14000001,NA,0.00225822
"NC_058197.1",14010000,-0.358256,NA
"NC_058197.1",14010001,NA,0.00303642
"NC_058197.1",14020000,-0.311719,NA
"NC_058197.1",14020001,NA,0.00327188
"NC_058197.1",14030000,0.238698,NA
"NC_058197.1",14030001,NA,0.00229647
"NC_058197.1",14040000,-0.0147765,NA
"NC_058197.1",14040001,NA,0.00329092
"NC_058197.1",14050000,0.33083,NA
"NC_058197.1",14050001,NA,0.00340056
"NC_058197.1",14060000,-0.292762,NA
"NC_058197.1",14060001,NA,0.00283929
"NC_058197.1",14070000,-0.158643,NA
"NC_058197.1",14070001,NA,0.00306887
"NC_058197.1",14080000,1.02506,NA
"NC_058197.1",14080001,NA,0.000375497
"NC_058197.1",14090000,-0.908573,NA
"NC_058197.1",14090001,NA,0.000202508
"NC_058197.1",14100000,-0.662798,NA
"NC_058197.1",14100001,NA,0.00035332
"NC_058197.1",14110000,-0.400378,NA
"NC_058197.1",14110001,NA,0.000355804
"NC_058197.1",14120000,0.480184,NA
"NC_058197.1",14120001,NA,0.000625704
"NC_058197.1",14130000,-0.568485,NA
"NC_058197.1",14130001,NA,0.00023098
"NC_058197.1",14140000,-0.445459,NA
"NC_058197.1",14140001,NA,0.000380706
"NC_058197.1",14150000,0.124104,NA
"NC_058197.1",14150001,NA,0.0017936
"NC_058197.1",14160000,0.279182,NA
"NC_058197.1",14160001,NA,0.000510549
"NC_058197.1",14170000,NA,NA
"NC_058197.1",14180000,-0.129267,NA
"NC_058197.1",14180001,NA,0.00164186
"NC_058197.1",14190000,0.183892,NA
"NC_058197.1",14190001,NA,0.0011743
"NC_058197.1",14200000,-0.185591,NA
"NC_058197.1",14200001,NA,0.000281366
"NC_058197.1",14210000,-0.00253592,NA
"NC_058197.1",14210001,NA,0.00042753
"NC_058197.1",14220000,1.75373,NA
"NC_058197.1",14220001,NA,3.67825e-05
"NC_058197.1",14230000,0.305818,NA
"NC_058197.1",14230001,NA,9.5149e-05
"NC_058197.1",14240000,0.120444,NA
"NC_058197.1",14240001,NA,0.000311975
"NC_058197.1",14250000,1.0892,NA
"NC_058197.1",14250001,NA,0.00130723
"NC_058197.1",14260000,1.01043,NA
"NC_058197.1",14260001,NA,0.000270404
"NC_058197.1",14270000,-0.940476,NA
"NC_058197.1",14270001,NA,0.000228968
"NC_058197.1",14280000,-0.647795,NA
"NC_058197.1",14280001,NA,0.000458217
"NC_058197.1",14290000,-0.189139,NA
"NC_058197.1",14290001,NA,0.000964954
"NC_058197.1",14300000,0.062627,NA
"NC_058197.1",14300001,NA,0.00176273
"NC_058197.1",14310000,-0.118405,NA
"NC_058197.1",14310001,NA,0.00047545
"NC_058197.1",14320000,0.782586,NA
"NC_058197.1",14320001,NA,0.000844879
"NC_058197.1",14330000,-0.230374,NA
"NC_058197.1",14330001,NA,0.00491073
"NC_058197.1",14340000,0.44106,NA
"NC_058197.1",14340001,NA,0.00063714
"NC_058197.1",14350000,0.00567981,NA
"NC_058197.1",14350001,NA,0.000793054
"NC_058197.1",14360000,-0.541399,NA
"NC_058197.1",14360001,NA,0.00144226
"NC_058197.1",14370000,0.79899,NA
"NC_058197.1",14370001,NA,0.000757122
"NC_058197.1",14380000,0.233721,NA
"NC_058197.1",14380001,NA,0.000252157
"NC_058197.1",14390000,0.423794,NA
"NC_058197.1",14390001,NA,9.16496e-05
"NC_058197.1",14400000,-0.792074,NA
"NC_058197.1",14400001,NA,0.00015712
"NC_058197.1",14410000,-0.695469,NA
"NC_058197.1",14410001,NA,0.000314328
"NC_058197.1",14420000,NA,NA
"NC_058197.1",14430000,-0.0353698,NA
"NC_058197.1",14430001,NA,9.481e-05
"NC_058197.1",14440000,NA,NA
"NC_058197.1",14450000,NA,NA
"NC_058197.1",14460000,NA,NA
"NC_058197.1",14470000,0.305503,NA
"NC_058197.1",14470001,NA,0.0003091
"NC_058197.1",14480000,-0.592207,NA
"NC_058197.1",14480001,NA,1.52567e-05
"NC_058197.1",14490000,NA,NA
"NC_058197.1",14500000,-0.510789,NA
"NC_058197.1",14500001,NA,0.000286024
"NC_058197.1",14510000,-0.911478,NA
"NC_058197.1",14510001,NA,3.32842e-05
"NC_058197.1",14520000,-1.19046,NA
"NC_058197.1",14520001,NA,4.55875e-05
"NC_058197.1",14530000,0.324856,NA
"NC_058197.1",14530001,NA,2.19439e-05
"NC_058197.1",14540000,NA,NA
"NC_058197.1",14550000,NA,NA
"NC_058197.1",14550001,NA,5.11764e-05
"NC_058197.1",14560000,-0.0813351,NA
"NC_058197.1",14560001,NA,0.000424985
"NC_058197.1",14570000,-0.728408,NA
"NC_058197.1",14570001,NA,7.35961e-05
"NC_058197.1",14580000,-0.7631,NA
"NC_058197.1",14580001,NA,0.000100242
"NC_058197.1",14590000,NA,NA
"NC_058197.1",14600000,NA,NA
"NC_058197.1",14610000,-1.20431,NA
"NC_058197.1",14610001,NA,2.38009e-05
"NC_058197.1",14620000,NA,NA
"NC_058197.1",14630000,-0.753384,NA
"NC_058197.1",14630001,NA,6.1913e-06
"NC_058197.1",14640000,1.28849,NA
"NC_058197.1",14640001,NA,0.000107426
"NC_058197.1",14650000,-0.472676,NA
"NC_058197.1",14650001,NA,9.79641e-06
"NC_058197.1",14660000,0.171464,NA
"NC_058197.1",14660001,NA,9.277e-05
"NC_058197.1",14670000,-0.639241,NA
"NC_058197.1",14670001,NA,0.000148895
"NC_058197.1",14680000,0.00685876,NA
"NC_058197.1",14680001,NA,0.000103456
"NC_058197.1",14690000,-0.8841,NA
"NC_058197.1",14690001,NA,4.07531e-06
"NC_058197.1",14700000,-0.480184,NA
"NC_058197.1",14700001,NA,0.000182721
"NC_058197.1",14710000,-0.737255,NA
"NC_058197.1",14710001,NA,7.52455e-05
"NC_058197.1",14720000,-0.773618,NA
"NC_058197.1",14720001,NA,2.90243e-05
"NC_058197.1",14730000,NA,NA
"NC_058197.1",14740000,-1.49731,NA
"NC_058197.1",14740001,NA,2.62036e-05
"NC_058197.1",14750000,NA,NA
"NC_058197.1",14760000,-0.897588,NA
"NC_058197.1",14760001,NA,5.95914e-05
"NC_058197.1",14770000,-0.367706,NA
"NC_058197.1",14770001,NA,5.60118e-05
"NC_058197.1",14780000,-1.10525,NA
"NC_058197.1",14780001,NA,1.04757e-05
"NC_058197.1",14790000,1.02543,NA
"NC_058197.1",14790001,NA,8.99514e-05
"NC_058197.1",14800000,NA,NA
"NC_058197.1",14810000,NA,NA
"NC_058197.1",14820000,-0.353153,NA
"NC_058197.1",14820001,NA,0.00011788
"NC_058197.1",14830000,-0.689759,NA
"NC_058197.1",14830001,NA,2.6282e-05
"NC_058197.1",14840000,-0.8841,NA
"NC_058197.1",14840001,NA,4.07531e-06
"NC_058197.1",14850000,NA,NA
"NC_058197.1",14860000,NA,NA
"NC_058197.1",14870000,NA,NA
"NC_058197.1",14880000,-0.175238,NA
"NC_058197.1",14880001,NA,8.14878e-05
"NC_058197.1",14890000,-0.144445,NA
"NC_058197.1",14890001,NA,0.000100876
"NC_058197.1",14900000,1.37003,NA
"NC_058197.1",14900001,NA,0.000107453
"NC_058197.1",14910000,-0.473329,NA
"NC_058197.1",14910001,NA,0.000365566
"NC_058197.1",14920000,-0.274466,NA
"NC_058197.1",14920001,NA,8.41226e-05
"NC_058197.1",14930000,NA,NA
"NC_058197.1",14940000,NA,NA
"NC_058197.1",14950000,0.336943,NA
"NC_058197.1",14950001,NA,0.000219627
"NC_058197.1",14960000,-0.0454164,NA
"NC_058197.1",14960001,NA,9.39214e-05
"NC_058197.1",14970000,-0.970014,NA
"NC_058197.1",14970001,NA,7.08018e-05
"NC_058197.1",14980000,-0.0298156,NA
"NC_058197.1",14980001,NA,0.000309636
"NC_058197.1",14990000,NA,NA
"NC_058197.1",14990001,NA,2.74822e-05
"NC_058197.1",15000000,-0.731119,NA
"NC_058197.1",15000001,NA,0.000138227
"NC_058197.1",15010000,-0.472676,NA
"NC_058197.1",15010001,NA,9.79641e-06
"NC_058197.1",15020000,-0.325183,NA
"NC_058197.1",15020001,NA,0.000294598
"NC_058197.1",15030000,-0.498791,NA
"NC_058197.1",15030001,NA,0.000135469
"NC_058197.1",15040000,-1.00746,NA
"NC_058197.1",15040001,NA,1.19126e-05
"NC_058197.1",15050000,0.837806,NA
"NC_058197.1",15050001,NA,0.000242607
"NC_058197.1",15060000,-0.20108,NA
"NC_058197.1",15060001,NA,4.5169e-05
"NC_058197.1",15070000,0.700751,NA
"NC_058197.1",15070001,NA,6.47897e-05
"NC_058197.1",15080000,0.170323,NA
"NC_058197.1",15080001,NA,4.96636e-05
"NC_058197.1",15090000,-0.455847,NA
"NC_058197.1",15090001,NA,6.89154e-05
"NC_058197.1",15100000,1.03335,NA
"NC_058197.1",15100001,NA,0.000106278
"NC_058197.1",15110000,0.688362,NA
"NC_058197.1",15110001,NA,4.73369e-05
"NC_058197.1",15120000,0.595919,NA
"NC_058197.1",15120001,NA,0.000454221
"NC_058197.1",15130000,0.0483242,NA
"NC_058197.1",15130001,NA,0.000131702
"NC_058197.1",15140000,-0.602099,NA
"NC_058197.1",15140001,NA,0.00019821
"NC_058197.1",15150000,0.697119,NA
"NC_058197.1",15150001,NA,0.0002769
"NC_058197.1",15160000,0.0277979,NA
"NC_058197.1",15160001,NA,0.000112762
"NC_058197.1",15170000,-0.687395,NA
"NC_058197.1",15170001,NA,0.000906803
"NC_058197.1",15180000,-0.0352136,NA
"NC_058197.1",15180001,NA,0.000343788
"NC_058197.1",15190000,-1.15614,NA
"NC_058197.1",15190001,NA,5.70078e-05
"NC_058197.1",15200000,-1.24428,NA
"NC_058197.1",15200001,NA,4.88797e-05
"NC_058197.1",15210000,NA,NA
"NC_058197.1",15220000,NA,NA
"NC_058197.1",15220001,NA,4.3705e-05
"NC_058197.1",15230000,-0.21718,NA
"NC_058197.1",15230001,NA,1.33492e-05
"NC_058197.1",15240000,0.192214,NA
"NC_058197.1",15240001,NA,0.000133112
"NC_058197.1",15250000,-0.135923,NA
"NC_058197.1",15250001,NA,0.000253916
"NC_058197.1",15260000,-0.534084,NA
"NC_058197.1",15260001,NA,0.000151702
"NC_058197.1",15270000,-0.801206,NA
"NC_058197.1",15270001,NA,0.000564999
"NC_058197.1",15280000,0.00274898,NA
"NC_058197.1",15280001,NA,0.00038852
"NC_058197.1",15290000,-0.308629,NA
"NC_058197.1",15290001,NA,0.000331001
"NC_058197.1",15300000,-0.38479,NA
"NC_058197.1",15300001,NA,0.000503056
"NC_058197.1",15310000,0.128393,NA
"NC_058197.1",15310001,NA,0.00122079
"NC_058197.1",15320000,0.667184,NA
"NC_058197.1",15320001,NA,0.000746189
"NC_058197.1",15330000,0.17862,NA
"NC_058197.1",15330001,NA,0.00248659
"NC_058197.1",15340000,-0.559048,NA
"NC_058197.1",15340001,NA,0.0011758
"NC_058197.1",15350000,-0.401689,NA
"NC_058197.1",15350001,NA,0.00366482
"NC_058197.1",15360000,-0.159295,NA
"NC_058197.1",15360001,NA,0.00306343
"NC_058197.1",15370000,0.475475,NA
"NC_058197.1",15370001,NA,0.00499623
"NC_058197.1",15380000,0.255912,NA
"NC_058197.1",15380001,NA,0.000362281
"NC_058197.1",15390000,0.132037,NA
"NC_058197.1",15390001,NA,0.0035543
"NC_058197.1",15400000,-0.516482,NA
"NC_058197.1",15400001,NA,0.00283464
"NC_058197.1",15410000,0.371416,NA
"NC_058197.1",15410001,NA,0.000886982
"NC_058197.1",15420000,-0.407057,NA
"NC_058197.1",15420001,NA,0.000567143
"NC_058197.1",15430000,0.664657,NA
"NC_058197.1",15430001,NA,0.00101262
"NC_058197.1",15440000,-0.754733,NA
"NC_058197.1",15440001,NA,6.7953e-05
"NC_058197.1",15450000,0.0265283,NA
"NC_058197.1",15450001,NA,0.000694495
"NC_058197.1",15460000,-0.685201,NA
"NC_058197.1",15460001,NA,0.000363573
"NC_058197.1",15470000,NA,NA
"NC_058197.1",15480000,1.31098,NA
"NC_058197.1",15480001,NA,0.000265062
"NC_058197.1",15490000,-0.0556908,NA
"NC_058197.1",15490001,NA,0.00085222
"NC_058197.1",15500000,0.744197,NA
"NC_058197.1",15500001,NA,0.00131522
"NC_058197.1",15510000,0.183212,NA
"NC_058197.1",15510001,NA,3.63389e-05
"NC_058197.1",15520000,-0.467061,NA
"NC_058197.1",15520001,NA,0.000144223
"NC_058197.1",15530000,0.15668,NA
"NC_058197.1",15530001,NA,0.00156845
"NC_058197.1",15540000,0.456367,NA
"NC_058197.1",15540001,NA,0.00437391
"NC_058197.1",15550000,-0.386603,NA
"NC_058197.1",15550001,NA,0.00398229
"NC_058197.1",15560000,0.52346,NA
"NC_058197.1",15560001,NA,0.00259129
"NC_058197.1",15570000,1.35357,NA
"NC_058197.1",15570001,NA,0.000502452
"NC_058197.1",15580000,-0.792802,NA
"NC_058197.1",15580001,NA,0.00013415
"NC_058197.1",15590000,-0.0865708,NA
"NC_058197.1",15590001,NA,0.000689707
"NC_058197.1",15600000,-1.00299,NA
"NC_058197.1",15600001,NA,0.000133489
"NC_058197.1",15610000,-1.27618,NA
"NC_058197.1",15610001,NA,9.44277e-05
"NC_058197.1",15620000,0.0171007,NA
"NC_058197.1",15620001,NA,0.000196861
"NC_058197.1",15630000,-0.2163,NA
"NC_058197.1",15630001,NA,0.000426014
"NC_058197.1",15640000,-1.35845,NA
"NC_058197.1",15640001,NA,2.19189e-05
"NC_058197.1",15650000,NA,NA
"NC_058197.1",15650001,NA,7.6282e-06
"NC_058197.1",15660000,-0.748969,NA
"NC_058197.1",15660001,NA,0.00036233
"NC_058197.1",15670000,-1.14967,NA
"NC_058197.1",15670001,NA,0.000145828
"NC_058197.1",15680000,-1.39154,NA
"NC_058197.1",15680001,NA,0.000192578
"NC_058197.1",15690000,0.772735,NA
"NC_058197.1",15690001,NA,0.000135017
"NC_058197.1",15700000,NA,NA
"NC_058197.1",15710000,NA,NA
"NC_058197.1",15720000,1.17272,NA
"NC_058197.1",15720001,NA,0.000299312
"NC_058197.1",15730000,1.2071,NA
"NC_058197.1",15730001,NA,0.000104683
"NC_058197.1",15740000,1.30388,NA
"NC_058197.1",15740001,NA,0.000221869
"NC_058197.1",15750000,0.0125188,NA
"NC_058197.1",15750001,NA,0.00082463
"NC_058197.1",15760000,-0.753561,NA
"NC_058197.1",15760001,NA,0.00053383
"NC_058197.1",15770000,-0.970478,NA
"NC_058197.1",15770001,NA,0.00019326
"NC_058197.1",15780000,-0.205005,NA
"NC_058197.1",15780001,NA,0.000202546
"NC_058197.1",15790000,-0.60606,NA
"NC_058197.1",15790001,NA,7.94162e-06
"NC_058197.1",15800000,0.339629,NA
"NC_058197.1",15800001,NA,4.14067e-05
"NC_058197.1",15810000,-0.636363,NA
"NC_058197.1",15810001,NA,0.000225888
"NC_058197.1",15820000,0.360516,NA
"NC_058197.1",15820001,NA,0.00104841
"NC_058197.1",15830000,0.294181,NA
"NC_058197.1",15830001,NA,0.00346579
"NC_058197.1",15840000,0.172718,NA
"NC_058197.1",15840001,NA,0.00449383
"NC_058197.1",15850000,-0.384871,NA
"NC_058197.1",15850001,NA,0.00250135
"NC_058197.1",15860000,-0.570689,NA
"NC_058197.1",15860001,NA,0.00222639
"NC_058197.1",15870000,0.221804,NA
"NC_058197.1",15870001,NA,0.00122316
"NC_058197.1",15880000,-0.399478,NA
"NC_058197.1",15880001,NA,0.00205387
"NC_058197.1",15890000,-0.234361,NA
"NC_058197.1",15890001,NA,0.00107271
"NC_058197.1",15900000,0.226556,NA
"NC_058197.1",15900001,NA,9.3505e-05
"NC_058197.1",15910000,-0.146915,NA
"NC_058197.1",15910001,NA,0.00112054
"NC_058197.1",15920000,-0.181699,NA
"NC_058197.1",15920001,NA,0.00260465
"NC_058197.1",15930000,-0.168326,NA
"NC_058197.1",15930001,NA,0.00375059
"NC_058197.1",15940000,-0.515062,NA
"NC_058197.1",15940001,NA,0.00112563
"NC_058197.1",15950000,-0.323357,NA
"NC_058197.1",15950001,NA,9.38996e-05
"NC_058197.1",15960000,-0.549419,NA
"NC_058197.1",15960001,NA,3.30219e-05
"NC_058197.1",15970000,NA,NA
"NC_058197.1",15980000,-0.398177,NA
"NC_058197.1",15980001,NA,6.43451e-05
"NC_058197.1",15990000,-0.945,NA
"NC_058197.1",15990001,NA,9.42419e-05
"NC_058197.1",16000000,0.397232,NA
"NC_058197.1",16000001,NA,0.000699802
"NC_058197.1",16010000,-0.268239,NA
"NC_058197.1",16010001,NA,0.00071591
"NC_058197.1",16020000,-0.420484,NA
"NC_058197.1",16020001,NA,0.00136967
"NC_058197.1",16030000,0.847964,NA
"NC_058197.1",16030001,NA,0.000518372
"NC_058197.1",16040000,-1.01385,NA
"NC_058197.1",16040001,NA,0.000688225
"NC_058197.1",16050000,-1.54338,NA
"NC_058197.1",16050001,NA,0.000758711
"NC_058197.1",16060000,-1.63033,NA
"NC_058197.1",16060001,NA,0.000473873
"NC_058197.1",16070000,-0.816395,NA
"NC_058197.1",16070001,NA,0.000911154
"NC_058197.1",16080000,0.0446087,NA
"NC_058197.1",16080001,NA,0.00135898
"NC_058197.1",16090000,0.134325,NA
"NC_058197.1",16090001,NA,0.00188252
"NC_058197.1",16100000,-0.16244,NA
"NC_058197.1",16100001,NA,0.00372057
"NC_058197.1",16110000,-0.23543,NA
"NC_058197.1",16110001,NA,0.00151938
"NC_058197.1",16120000,-0.684279,NA
"NC_058197.1",16120001,NA,0.00196123
"NC_058197.1",16130000,-0.676632,NA
"NC_058197.1",16130001,NA,0.000722554
"NC_058197.1",16140000,-0.725302,NA
"NC_058197.1",16140001,NA,0.00173871
"NC_058197.1",16150000,-1.07779,NA
"NC_058197.1",16150001,NA,0.000566871
"NC_058197.1",16160000,-0.859862,NA
"NC_058197.1",16160001,NA,0.000645275
"NC_058197.1",16170000,-0.709651,NA
"NC_058197.1",16170001,NA,0.00118925
"NC_058197.1",16180000,0.664239,NA
"NC_058197.1",16180001,NA,0.000694102
"NC_058197.1",16190000,-0.485427,NA
"NC_058197.1",16190001,NA,0.00105233
"NC_058197.1",16200000,0.135776,NA
"NC_058197.1",16200001,NA,0.000729677
"NC_058197.1",16210000,0.62889,NA
"NC_058197.1",16210001,NA,0.00326559
"NC_058197.1",16220000,0.489751,NA
"NC_058197.1",16220001,NA,0.00121697
"NC_058197.1",16230000,-0.177424,NA
"NC_058197.1",16230001,NA,0.00108795
"NC_058197.1",16240000,-0.286735,NA
"NC_058197.1",16240001,NA,0.000290684
"NC_058197.1",16250000,0.41997,NA
"NC_058197.1",16250001,NA,0.000680728
"NC_058197.1",16260000,-0.0585699,NA
"NC_058197.1",16260001,NA,0.00140284
"NC_058197.1",16270000,-0.824594,NA
"NC_058197.1",16270001,NA,0.00125184
"NC_058197.1",16280000,0.278055,NA
"NC_058197.1",16280001,NA,0.00828822
"NC_058197.1",16290000,-0.405209,NA
"NC_058197.1",16290001,NA,0.0017748
"NC_058197.1",16300000,0.153524,NA
"NC_058197.1",16300001,NA,0.00688237
"NC_058197.1",16310000,0.113712,NA
"NC_058197.1",16310001,NA,0.00401009
"NC_058197.1",16320000,0.161325,NA
"NC_058197.1",16320001,NA,0.00274684
"NC_058197.1",16330000,0.0297392,NA
"NC_058197.1",16330001,NA,0.00208169
"NC_058197.1",16340000,-0.419554,NA
"NC_058197.1",16340001,NA,0.00164519
"NC_058197.1",16350000,-0.258915,NA
"NC_058197.1",16350001,NA,0.00167603
"NC_058197.1",16360000,-0.0556112,NA
"NC_058197.1",16360001,NA,0.00187249
"NC_058197.1",16370000,-0.316628,NA
"NC_058197.1",16370001,NA,0.00209994
"NC_058197.1",16380000,-0.191651,NA
"NC_058197.1",16380001,NA,0.00663111
"NC_058197.1",16390000,-0.180193,NA
"NC_058197.1",16390001,NA,0.0016645
"NC_058197.1",16400000,0.13548,NA
"NC_058197.1",16400001,NA,0.0100193
"NC_058197.1",16410000,0.298272,NA
"NC_058197.1",16410001,NA,0.0068723
"NC_058197.1",16420000,0.539839,NA
"NC_058197.1",16420001,NA,0.00602002
"NC_058197.1",16430000,0.16609,NA
"NC_058197.1",16430001,NA,0.00896057
"NC_058197.1",16440000,0.0530699,NA
"NC_058197.1",16440001,NA,0.00526182
"NC_058197.1",16450000,0.334865,NA
"NC_058197.1",16450001,NA,0.00469299
"NC_058197.1",16460000,0.223487,NA
"NC_058197.1",16460001,NA,0.00450436
"NC_058197.1",16470000,0.360789,NA
"NC_058197.1",16470001,NA,0.00311898
"NC_058197.1",16480000,NA,NA
"NC_058197.1",16490000,-0.253941,NA
"NC_058197.1",16490001,NA,0.00135533
"NC_058197.1",16500000,-0.0154296,NA
"NC_058197.1",16500001,NA,0.00464807
"NC_058197.1",16510000,-0.750272,NA
"NC_058197.1",16510001,NA,0.00108992
"NC_058197.1",16520000,0.836605,NA
"NC_058197.1",16520001,NA,0.00161867
"NC_058197.1",16530000,-0.30041,NA
"NC_058197.1",16530001,NA,0.000918389
"NC_058197.1",16540000,0.00940509,NA
"NC_058197.1",16540001,NA,0.0011333
"NC_058197.1",16550000,-0.505398,NA
"NC_058197.1",16550001,NA,0.000438151
"NC_058197.1",16560000,-0.456606,NA
"NC_058197.1",16560001,NA,0.000283418
"NC_058197.1",16570000,-0.0163732,NA
"NC_058197.1",16570001,NA,0.00118647
"NC_058197.1",16580000,0.269371,NA
"NC_058197.1",16580001,NA,0.00107672
"NC_058197.1",16590000,0.220803,NA
"NC_058197.1",16590001,NA,0.00173658
"NC_058197.1",16600000,0.305964,NA
"NC_058197.1",16600001,NA,0.0052037
"NC_058197.1",16610000,0.28219,NA
"NC_058197.1",16610001,NA,0.00282325
"NC_058197.1",16620000,NA,NA
"NC_058197.1",16630000,-0.725946,NA
"NC_058197.1",16630001,NA,0.000523681
"NC_058197.1",16640000,0.0892388,NA
"NC_058197.1",16640001,NA,0.00237565
"NC_058197.1",16650000,0.298847,NA
"NC_058197.1",16650001,NA,0.00307543
"NC_058197.1",16660000,0.349734,NA
"NC_058197.1",16660001,NA,0.00408465
"NC_058197.1",16670000,-0.121481,NA
"NC_058197.1",16670001,NA,0.00296259
"NC_058197.1",16680000,-0.36349,NA
"NC_058197.1",16680001,NA,0.000279368
"NC_058197.1",16690000,-1.20821,NA
"NC_058197.1",16690001,NA,0.000212779
"NC_058197.1",16700000,-0.192722,NA
"NC_058197.1",16700001,NA,0.00384507
"NC_058197.1",16710000,0.484916,NA
"NC_058197.1",16710001,NA,0.00145109
"NC_058197.1",16720000,0.344774,NA
"NC_058197.1",16720001,NA,0.00171863
"NC_058197.1",16730000,0.0255715,NA
"NC_058197.1",16730001,NA,0.00172976
"NC_058197.1",16740000,0.0961766,NA
"NC_058197.1",16740001,NA,0.000726776
"NC_058197.1",16750000,0.49168,NA
"NC_058197.1",16750001,NA,0.00165316
"NC_058197.1",16760000,-1.3355,NA
"NC_058197.1",16760001,NA,2.72757e-05
"NC_058197.1",16770000,NA,NA
"NC_058197.1",16780000,-0.8841,NA
"NC_058197.1",16780001,NA,4.07531e-06
"NC_058197.1",16790000,-0.235222,NA
"NC_058197.1",16790001,NA,0.000739038
"NC_058197.1",16800000,0.233729,NA
"NC_058197.1",16800001,NA,0.00366233
"NC_058197.1",16810000,0.176467,NA
"NC_058197.1",16810001,NA,0.00451344
"NC_058197.1",16820000,1.59113,NA
"NC_058197.1",16820001,NA,0.000862324
"NC_058197.1",16830000,-0.162388,NA
"NC_058197.1",16830001,NA,0.00158751
"NC_058197.1",16840000,-0.190886,NA
"NC_058197.1",16840001,NA,0.0034992
"NC_058197.1",16850000,0.262792,NA
"NC_058197.1",16850001,NA,0.00604275
"NC_058197.1",16860000,0.160992,NA
"NC_058197.1",16860001,NA,0.000871051
"NC_058197.1",16870000,-0.0169368,NA
"NC_058197.1",16870001,NA,0.0028302
"NC_058197.1",16880000,0.290533,NA
"NC_058197.1",16880001,NA,0.00268069
"NC_058197.1",16890000,0.206435,NA
"NC_058197.1",16890001,NA,0.00160568
"NC_058197.1",16900000,-0.99752,NA
"NC_058197.1",16900001,NA,0.000102306
"NC_058197.1",16910000,-0.253389,NA
"NC_058197.1",16910001,NA,0.00127412
"NC_058197.1",16920000,0.467732,NA
"NC_058197.1",16920001,NA,0.00195122
"NC_058197.1",16930000,-0.0516448,NA
"NC_058197.1",16930001,NA,0.00667345
"NC_058197.1",16940000,0.184952,NA
"NC_058197.1",16940001,NA,0.000717297
"NC_058197.1",16950000,NA,NA
"NC_058197.1",16960000,0.227379,NA
"NC_058197.1",16960001,NA,0.0022154
"NC_058197.1",16970000,2.08054,NA
"NC_058197.1",16970001,NA,0.00045193
"NC_058197.1",16980000,-0.206658,NA
"NC_058197.1",16980001,NA,0.000306458
"NC_058197.1",16990000,-0.296294,NA
"NC_058197.1",16990001,NA,0.00135273
"NC_058197.1",17000000,-0.226192,NA
"NC_058197.1",17000001,NA,0.000507193
"NC_058197.1",17010000,0.0093203,NA
"NC_058197.1",17010001,NA,0.000352403
"NC_058197.1",17020000,-0.621971,NA
"NC_058197.1",17020001,NA,0.000128443
"NC_058197.1",17030000,0.747408,NA
"NC_058197.1",17030001,NA,0.000226623
"NC_058197.1",17040000,-0.388349,NA
"NC_058197.1",17040001,NA,0.000775152
"NC_058197.1",17050000,-0.774515,NA
"NC_058197.1",17050001,NA,0.000206399
"NC_058197.1",17060000,-0.137603,NA
"NC_058197.1",17060001,NA,0.00240156
